gid	gname	tid	strand	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101
NA	Tbkbp1	NM_198100	-	0	0	0	0	0	0.114970848566492	0.229798125624577	4.22562184666653e-33	4.91528074220369e-176	0	0.229941697132983	0.115744569957351	0	0	0.198985351669719	1.3065735032974e-115	0.114970848559668	0.459893092090944	0.911291229449485	0.689825115105678	0.919766788531934	0.804795939965442	0.239020424084481	0.229941697132983	0.77801147297301	0.919752768070384	0.344912545699475	0.344910592739472	0.456683007866053	0.804795939965442	0.459883394265967	0.229926065245207	0.232609054682605	0.114970848566492	0.114970848566492	1.05304356841784e-30	0	8.94468088284698e-159	9.80338755347796e-30	0.114970848566476	0.229941696828636	0.229941363105684	3.06067382975998e-22	0.229941698096657	0.229941697132983	0.229941697849099	0	0	0.229941697132983	0.114970848566494	1.37259600365667e-77	0.114970848566492	3.53788931518361e-94	0	0.114970848566492	0	0.229941697132983	5.30521454762378e-16	0.459883376021167	0.114970831984558	0.689824115286124	0.4598851193474	0.229941697070032	1.03473763709843	1.0347361831771	0.230152200706194	0.564380708071655	0.574854261730399	0.114970848567197	0.463034911491353	0.574216093486679	1.14970731713696	0.930821035550703	1.37944767377904	0.689830475893451	0.932032557364718	0.918943190477052	0.114970848566492	0.114970846870376	0.229941697141538	0.229941697132983	0.920006265438494	1.03412957923744	0.796544672467408	0.919766791004029	0.229941708890761	0.459883394246302	0.919766788531934	0.919783875391947	0.689825090954968	0.344912545699475	0.45988339426601	0.680015402590408	0.919766788531934	0.352385810094794	0.459883395110137	0.344963860024593	0.459883394265967	0.690427001891532	0.344912350580729	0.172456272849738
NA	Tbx18	NM_023814	-	1.43713560708115	1.37965018292032	0.804795939965434	1.72786011360438	1.26597415356343	0.57405259970434	0.9187006802289	0.459259345332807	1.4937056739882	0.68982509139895	0.919826338433073	1.03473734456315	0.689825097731477	1.03497499562797	0.689825091399098	0.214264530850412	0.919766788531934	0.57357176350541	0.919766788531935	0.686489608649085	0.919766788531934	0.217696687105113	0.689825085139501	0.68982509139895	0.371154988611248	1.3796501827979	1.14970848566492	0.817040949993313	1.83959669734943	0.229941697132983	1.14970849035334	0.807017768184574	1.60959187993088	1.51254715403116	1.14970848566492	0.344912545699475	1.1497054165893	0.572631045387407	0.68982509139895	0.702070101426903	0.459883394274613	0.459883394265967	0.459887926098574	0.459883394265967	0.459883394265967	0.229941697168387	0.205463130902994	0.344912545699475	2.89449759731681e-34	0.229941697132983	0.114970848566492	0.229941697132983	0.229941697132983	0	5.56770817280136e-65	0	0.229941697132983	0.114970848566492	0.229941697132983	0	0.114970848566492	0	0.344912545699475	0.229941697132983	0.459883394265967	0.114970848566492	0.114970848566492	1.60851239196413e-29	0.229941697132983	1.65782058417935e-172	0.230177265245685	0.68982509139895	0.230004817418544	0	0	0.114970848566504	0	0	0.114970848566493	7.33443172908991e-70	0.229941697132983	0	0	8.31511514633086e-158	9.70801219926934e-15	0.114970848566492	0.230002086594388	0	0.114970848566492	5.78359472694734e-41	5.16562779651432e-73	0	0.114970848566492	0.459838589887374	0.229941697132983	2.92321301693112e-81	0.114970848552639	0.229941697132983	0	0.114970848566492	0.229941697132983
NA	Tfpi2	NM_009364	-	0	0.114970848566492	2.14629173800061e-23	0.114970848566379	5.10702915676069e-134	6.71313594886373e-277	0	0	0	0.114970848566492	0	0	0	0	0	0	0	0	1.26489033706982e-286	5.78230662476705e-144	0.229941697132983	0.229941697132983	0.22995034356941	9.64325765330894e-55	8.02604206699336e-21	0.114970848566492	0.114970848566492	0.114970848566492	0.114970848566492	6.64161620456506e-13	9.25276816883337e-68	0	0	0.114970848566492	0.114970848566492	1.5445092062818e-35	2.04969194233976e-90	2.70620720095138e-145	1.67223526979404e-156	1.3690964145368e-101	1.11685806600266e-46	0.114970848564847	0.229945057144759	0.229941697132983	0.11492061053216	0	1.65991351974919e-13	0.114970848566492	0.114970848566492	0.114970848566492	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114970848566492	0.114970845191752	3.76903112439318e-50	4.52152602515763e-105	5.3928650902639e-160	1.79757101103111e-161	1.3177621024325e-106	9.56760003753931e-52	0.114970789665078	0.114970848566492	0.114970848566492	1.52361604273032e-35	0.114970848374609	0.114970848566492	0.114970848566492	0	0	0	0.114970848566492	0	0	0	0	0	4.43695257488013e-177	4.31802836904241e-34	0.219163011001512	0.114970848566492	0	1.70694133504895e-52	0.114970848566483	1.75830566556777e-132	0.00165140335734138	0	0	0	0	0
NA	Tgm2	NM_009373	-	0	0	0.114970848566492	0	0	0	0.114970848566492	0.229941697132983	0.229941697132983	0	0	0	0.114970778715855	5.89659228184758e-41	5.88593006292631e-184	0	0	0	0.1149708485885	0.114970848566492	0.229941697132983	0.114970848618385	1.14221915498372	0.229941697132983	0.690046128987826	2.52228952879183e-24	0.229952090150656	0.344912544088471	0.114970848566495	0.229941697277409	0.229941697132983	0	0.229941697132983	9.33915791760387e-166	0	0	0	0	0	0	0	0	0	5.44628662826902e-86	0.114970848566492	0	0	0	0	2.62193206519564e-98	0	0	0	0	0	0.114970848566492	1.72652933577924e-211	0	0.114970848566492	0	0	0.115021910792937	0	3.46614414795946e-81	4.53310591392782e-272	0.114970848566492	0	0	3.09009749477516e-194	0.114970848564704	6.95099634043098e-278	0	0	0.114970848566492	3.70862475544385e-90	0.229941697132983	6.72941390037383e-118	0	0	0	0	0.114970848566492	0.114970848566492	0.114970028175626	7.08762748804486e-08	0	0	0	0	0	0	0	0	0	0.114970848566492	0.114970848566492	0	0	0	0	0
NA	Timp1	NM_001044384	+	0	0	0	0	0	0	0	0	0	0	0.114970848566492	2.10497480698503e-52	0	0.114970848566492	0.229941697132983	0.114970848566492	0.114970848566492	0	0	0	0	0	0	0	0	2.03826916734944e-296	0	0	0	0	0	1.16811251434263e-35	0.114970848566357	0.114970848566492	0.00280636890422816	0.114970848566492	0.114970848566492	6.69978529899384e-15	3.96529547855899e-58	1.32905058050519e-101	3.18969363619226e-145	4.5965198015844e-189	0	0	0	0	0	0	0	0	4.35560368323309e-312	1.34199269983105e-268	2.47314886424506e-225	0	0	0	0	0	0.114970848566492	0.114970848566492	0	0	0	0	0	0	0	0	0.114970848566492	0.114970848566492	4.46816019275493e-17	2.11049575769529e-60	6.44131949506208e-104	1.39498923171079e-147	1.51046191358829e-191	0	0	0	0	0	0	3.58465628029603e-126	0.229941697132983	0.229941697132983	0	0.114970848566492	6.05466456141942e-103	7.26779965153545e-246	1.97341047257979e-251	1.872350901588e-108	0.114970848566492	0.229941697132943	9.72797392868208e-07	3.09084036273368e-35	0.114970848566492	0.114970848566492	0.114970848566492	0	0.114970848566492	4.1670332754013e-54	0.114970848566492
NA	Timp3	NM_011595	+	0.229941697132983	0.459883394265967	0.344912545699475	0.347129241515948	1.03474325919586	1.03473763709834	0.574854242830199	0.574857108388315	0.459883412501315	0.804795939965481	0.344928703149123	0.804796335419626	1.14970846694987	0.919755110957493	1.15056610106404	0.44872645694386	1.14970822115106	0.919766881814762	1.14970765740312	0.460937815824885	0.229941697132983	0.804795940347454	0.344912545699475	0.581418947974773	0.114970848566492	0.114970848566473	0.11497361057887	0	6.2060507546704e-190	3.85725139517583e-170	0	0	0	0	0	0	0	0.344912545699475	0	0.114970848566492	0.114970848566492	0.344912545700022	0.229941697132983	0.229941697132983	0	0.229889372388929	0.344912304461483	0.689825091398903	0.229969333606675	0.114970848566492	0.574854236927071	0.229941697132984	0.11497084033649	0	0.230180843890935	2.79082444471301e-83	4.51288851587199e-83	0.229941699515697	7.19956541828027e-40	0.230715418523843	0.804804324747791	0.346766978482754	1.03473779864742	0.689825091407505	0.459883394265967	0.229941697132671	0	0.229941697132983	0.114970848566505	0.229703244191038	0.689673200446557	0.574854242832512	0.318094047826857	8.37412240951981e-08	0.229941697133589	0.459881459323152	0.114970848566492	4.99005285831665e-121	8.13763629805955e-40	0.229941677275708	0.114970848566492	0.114970848566661	1.13112805121588e-20	0.229941697132983	0	0.114970848566492	1.14557493264871e-22	0.114970848566492	0.22994072433561	0.114970848566492	0.229941697132983	0.114970848566345	0	0.114970848566492	0.229941697132987	0.00165140335734138	0.239896411691997	0.114982275137202	0.344912545699475	0.229941697132983	0
NA	Tinagl1	NM_023476	-	0	1.33951694553069e-46	0.229941695988973	0	0.114970848664387	0	0	0	0	7.17611036367205e-40	0.114970848566492	1.06706542175849e-62	1.12465995366574e-205	5.76901734257688e-199	4.80605775242234e-56	0.114970848566492	3.95932185095383e-129	3.3912418336878e-272	0	0	0.229941697132983	0.114970848566492	1.86149128727841e-52	0.114970849710502	0.459887078566664	0.111875397739158	0	0	0	1.23836288618875e-83	0.229941697132983	0.114970848555953	6.115701104955e-25	0	0	3.23358645728121e-297	0	4.44685246973726e-310	0	4.13426200369664e-128	0	0.114970848566492	0.114970848566492	0	0	0.344921096684925	0.229941697132983	0	5.5408786656075e-127	0	0	0	3.60028692122642e-10	0.1149708485665	0	0	4.48189035608646e-39	0.344912545699597	0.344912569300188	0	0.114970848566492	0	4.83868037587492e-137	3.13301613128852e-157	3.24975810371878e-66	0.114970848566492	1.37496319754943e-05	2.76441388161133e-65	0.114970848566492	0.11497361057887	0	0.229942892109513	0.344912560743134	0.229941712903644	0.440929139665836	0.459883394265967	0.114970848566492	0.229941697132983	0.229941697132983	0.229941697132983	0	0.114970848566492	0	0	2.57117548646382e-178	2.7981175777614e-35	0.229941697132983	1.9022338406599e-31	2.21269524426084e-174	0	0.229941697019376	0.690057809743429	0.114970848566492	0.229941697132983	0.114970848566492	0.229941697132983	0.22994169695563	0.229941697132983	0.114970848566492	0.459863109423728	0.172456272849738
NA	Tll1	NM_009390	-	0.114970848566492	0.229941697132983	1.47347986603822e-51	0.229941697132983	5.7415347221498e-78	0	0	0.11497084856661	0.114970848566492	1.75380135644273e-84	1.93769436528359e-227	0	0	0	0	0.229941697132983	0.114970848566492	0	0.574854242854467	0.574854242976884	0.114970848566492	0.344912545699675	0.114534342130852	0	1.0244478570842e-115	0.114970848566492	0.114970848566492	0.0776031652204309	0.114970848566491	0.114970848564453	0.114970848566492	0.229941697132983	0.11497084892652	0	0.229880123117662	0.114970848566492	0	6.42306689314439e-29	0	0.114970848566292	0.114970848566492	0	3.95987929055504e-45	0	0.114970848566492	0.229941697074141	0	0	0.68982509139895	0.114970848566492	1.46759219012284e-45	0.114971170008888	6.40295959590238e-207	0	0.229941697133589	5.25747103600458e-79	0.344912545699475	0	0.229941094222392	0	0	0.344912545699475	0.114970848566492	0.114970848566492	0.344912545699439	0.344912545699475	5.90518233266333e-25	2.00718538982078e-84	0	8.56988513218545e-270	0.114970848566492	2.03878481765697e-12	0.344912545699463	0	4.36969709885544e-169	0	0	0	0.114970848566492	0	0	2.18425050009225e-48	0.344912545699475	0	0	0	0	0	0	0	0	0	0	1.3635209213579e-259	1.13592314003256e-116	0.114970848566492	3.19584251474228e-74	2.7373058412165e-217	0	0	0
NA	Tm4sf1	NM_008536	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114970848566492	0.114970848566492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114970848566492	0	0	0	0	0	0.346670850029964	0	0.114970848566492	0.114956828193578	0	0	0	0	0	0	0	0	0	9.19506644456821e-284	0	0.115854826910037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NA	Tnfaip2	NM_009396	+	0.172456272849738	0	0.114970848566492	0.229941697132971	0.346207365031494	7.2890217580217e-28	0.11497084475155	0.344912545784951	0.229941697132983	3.23573971511525e-106	7.19479137618118e-72	0.114970848566492	0	0	0.114970848566492	0	0	0.114982275137202	0.114970908033013	0.114970848566492	0	0.114970848576861	0	0.229941697132983	0.229941697133353	6.98305786963662e-109	1.27632431908066e-226	0	1.03441046105027e-245	6.70147849103214e-128	4.23987779333586e-10	0.229941691624188	0.114970848470022	0.114970848566492	0.114970848574926	0	0	7.67058234121651e-259	3.23961918296126e-141	1.0112303913353e-23	0.229941697132983	0.229941785762487	0	0	0	0	0	0	0	0	0.114970848566492	0.114970848566492	0	0	0	0.114970848566492	3.53329063845925e-26	4.43209854842542e-144	4.91639438111894e-262	0	0	2.0362053194763e-239	2.45891438056287e-121	0.00221669581646424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NA	Tnfsf11	NM_011613	-	0	0.114970848566492	0.229941697132983	0	0	0	0	0.344912545699475	1.89491203072633e-14	0.114970848566492	0.114970848566492	0.229941697132983	0	3.28876116936524e-12	0.575711858231547	0.229941697132983	3.12036323479529e-63	0.574854242528835	0.22994165384595	0.344912545700106	0.68982509139895	0.229941697132352	0.574854242891939	0.689824271008084	0.22994071243106	0.459883394265967	0	0	3.1002048847607e-35	1.23828223139599e-93	0.114970848566492	0.22995840595374	1.46834330080529e-124	0.114970848566492	0.114970848566492	0	0.114970848566492	0.229940397870798	0.114970848566492	0.114970848566492	0	0.114970848566492	2.26770069511485e-168	0.114970848566492	0	0.114970769069949	0.114970848566493	1.81208313708394e-123	0	0	0.114970848566492	0	0.114970848566492	0.000122407838718102	0	1.16598349450944e-12	0	0.114970848566492	2.80188635549519e-216	3.55932653053742e-51	0	0.114970846554905	0	0.114970848566492	6.74068274746956e-32	0.34579753009143	9.79780092712184e-196	0	0	0.344912545699475	0.114970848566492	0	0.114970848566492	0.229946589442699	0	0	1.88393032919635e-296	6.75366385643164e-05	0.117208811645587	2.47139068678313e-68	0	0	0.114970848566492	0.11497084856667	1.50031326760496e-90	1.97214596239048e-233	0	0	0	0	0	0	0	0	0	0	0.114970848566492	0	0	0	0
NA	Tpd52	NM_001025264	-	0	0	0	0	0	0	4.16701429779998e-200	4.17456274268898e-57	0.229941697132983	6.36411363410896e-114	4.16953547826831e-18	0.114970843057696	3.42102011793065e-138	0.114971176289101	1.54307582033447e-37	1.48658205581644e-180	0	0	0	0	0	0	0	0	0	0	0.114970848566492	0	0	0	0	0	0	0	0	0	0	0	0	1.8172011440654e-296	0	0	0	8.90873625716938e-205	0.114970848566492	2.07265586876646e-288	4.88030766682038e-79	0.114970848566492	4.1406419091259e-136	0.114970848566492	1.37259600365668e-77	0.229941697132983	0	0.229941697135022	0	9.64971071066552e-153	2.1099885106385e-219	1.81561747948863e-108	0.114970848566492	2.3333424187154e-12	0	5.07714559443714e-277	0	0.114970848566492	0	2.44328704125536e-288	0.114970848566492	0	0.114970848566492	0.229941697132984	0	0	0.229941697132983	0.114970848566492	0.229941697132983	0	6.31012436401729e-182	0.344912545699475	0.229988496059856	1.4665155032222e-20	0.229941697132983	3.14578405954996e-31	0.344912545700632	0.229941697133096	0.229941697133001	3.89727532298497e-34	0.114970848566492	0.344912545784951	0.114970848566492	0	0	0	0	0	0	0	0	0	0	0	0
NA	Twist1	NM_011658	+	0.517368818549213	1.49462103136421	0.57529020582369	1.83929295346809	1.37928244685262	1.14970853049982	1.49459923086942	0.344912545699475	1.03830495576585	1.49459126183584	1.4945614947652	2.18450848048719	1.83953135867525	1.49462103136439	0.576853935979627	0.574822473415873	1.85848785072689	1.72455673160198	0.922004751611015	0.229941690769671	0.804795939965442	0.919766788531934	0.68982509139895	0.68982509139895	0.68982509139895	0.68982509139895	0.574854242832459	0.229941697132983	0.229941697132983	0.114970848566492	0.114970848566492	0.114970848566492	0.574854242832459	0.68982509139895	0.68982509139895	0.68982509139895	0.68982509139895	0.574854242832459	0.574854242832459	0.574854242832459	0.459883394265967	0.459883394265967	0.574854242832459	0.344912545699475	0.459883394265967	0.68982509139895	0.919766788531934	0.919766788531934	0.919766788531934	1.14970848566492	1.14970848566492	1.14970848566492	1.03473763709843	0.919766788531934	0.919766788531934	1.03473763709843	1.03473763709843	1.26467933423141	1.3796501827979	1.66707730421413	1.60959187993088	2.06947527419685	1.72456272849738	1.95450442563036	1.72456272849738	1.72456272849738	1.49462103136439	1.60959187993088	1.49462103136439	1.60959187993088	1.60959187993088	1.49462103136439	0.804795939965442	0.919766788531934	0.919766788531934	0.919766788531934	0.919766788531934	1.03473763709843	1.03473763709843	1.14970848566492	1.60959187993088	0.574790467135796	1.7244447175893	1.14970848567076	1.49461437857544	1.14970861858417	1.60403785894733	1.72456272850187	1.95450805606566	1.49461464206814	1.03473336146178	1.0347365684112	1.03129655822463	1.26467966180983	1.83953378961303	1.03473652832511	0.4602304109366	1.15080813050834	0.574842706633778	0.804620630716984	1.03473763709843
NA	Twist2	NM_007855	+	0.517368818549213	0.344673066800976	0.574854156258393	0.229941697132983	0.691197634835066	1.07989681945337	1.03473729355318	1.72456264068438	0.794986251151628	0.574839358512166	0.690654514978786	0.804795919385559	0.689825091038918	0.804796801913128	0.804566142609016	0.804795939965442	0.45988339425337	0.229941697132983	1.2646793342912	1.49463188573771	0.459883394265967	2.06948266022057	1.8330395395899	2.98930163484363	1.26467938096299	1.14970848568578	1.03473763709843	0.804796044534816	0.574854242832447	0.574913792764039	0.459820273981975	0.214688278858197	0.114970848566492	0.574854242832461	0.681296969296459	0.229940551518161	0.114970789524584	0.229941697132983	0.229941697132983	0	0	0	0	1.44886003878588e-10	0.229941697132983	0.114970848566492	5.71548134322821e-234	0.344912545699475	0.114970848566492	1.42250060793997e-92	0	0.114970848566492	0.114972062867379	0	0.229941697132983	0.114970850584493	0.459883394265967	0.450995120486757	0.344912545699475	0.229941697102543	0.459883394265967	0	0.229941697132983	0.344912545699475	0.114970848566495	0.229941697132983	0.229941697132983	0.229941697132983	0.344912545699475	0.00105778402686308	0.114970848566492	4.83126042524018e-105	0.114970848566492	0	0.229941697132983	0.229987514194612	0.459883394265967	0.633057968979977	0.34269056423191	0.114970848566438	0	0.11252910573619	0.114970848566492	3.83641013391201e-118	4.60269074845696e-57	0.344912545703827	0.114970848566492	0.229941697132983	0.344898996379685	0.22994169713313	0.114748605196248	1.06867799300505e-06	0.229941697132914	3.19600835458031e-19	0.344912545699475	0.229941697137335	0.229941697132983	0.344912545699472	0.229941697132983	4.38865144491699e-30	0.114970848566492
NA	Ube2ql1	NM_001145162	-	0.459883394265967	0.114688317161298	0.472011555209992	0.229941697132984	0.229941568703406	0.229941697132832	0.459883394265967	0.920652294897892	0.804795939965478	0.39560789183544	0.577949693546173	0.460752018032731	0.57485433091152	0.919766705162041	0.804795939965442	1.1497084856646	0.574854376324493	1.03473681670756	0.574854242832461	0.459883394265967	0.459883394265967	0.459883394265967	1.14970854579415	1.47559061632741	2.87427121416229	0.804795939616223	1.37661436395756	1.69987966207736	0.919766788531934	0.919766788531934	1.37965445840422	0.114970848566492	0.68982509139895	0.254738090974043	0.229941697132983	0.229941697127213	0.229941697132983	0.344110902571361	0.114970848566492	0.344912557457253	0.114970848566492	0	0.344912545699475	0.344912545699477	0	0.114970848566492	0.229941697130798	1.03851945269458e-38	0	0.459883394265967	0.114970848566335	0.344913156877707	0.114970848566492	0.459851624755667	0.114970848566495	4.3880622801386e-08	0.229941697132983	0	0.804795939965442	0.114970848566492	0.229941697132983	0.114971012331205	0.229941697132983	0.114970848566492	0.229941697132983	0.114970848566492	0.114970848566492	0.114970848566492	0.229941697132983	0.229941697132983	0.344912545699475	0.229941696723197	0.459883394265967	0.114970848566492	0.229941860053527	0.57186249167586	0.459883394265967	0.459883394258083	0.459883395840154	1.37965020327936	0.344912545699475	0.574854242832504	0.574897350882255	1.14764964218108	0.574854223436383	0.114970845416005	0.114970848566492	0.229953702430045	0.114970848566492	0.114970842382619	0	1.09358101599303e-40	0.574854242832459	0.459883394257259	0.229941697132983	0.344912545699475	0.114970848566492	0.459883394265967	0.229941697132983	0.344917984760244	0.287427121416229
